"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,55,2023-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,55,2023-06-01,"RW",,0
"Ensemble_Median",1,55,2023-06-01,"AR(4)",,0
"Ensemble_Median",1,55,2023-06-01,"Ridge",,0
"Ensemble_Median",1,55,2023-06-01,"LASSO",,0
"Ensemble_Median",1,55,2023-06-01,"ElasticNet",,0
"Ensemble_Median",1,55,2023-06-01,"Factor",,0
"Ensemble_Median",1,55,2023-06-01,"RandomForest",,0
"Ensemble_Median",1,55,2023-06-01,"XGBoost",,0
"Ensemble_Median",1,55,2023-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,55,2023-06-01,"RW",0.110677364888208,54
"Ensemble_InvRMSE",1,55,2023-06-01,"AR(4)",0.115298064446555,54
"Ensemble_InvRMSE",1,55,2023-06-01,"Ridge",0.0893829951625023,54
"Ensemble_InvRMSE",1,55,2023-06-01,"LASSO",0.098522261500683,54
"Ensemble_InvRMSE",1,55,2023-06-01,"ElasticNet",0.0990847933882334,54
"Ensemble_InvRMSE",1,55,2023-06-01,"Factor",0.0802043704234339,54
"Ensemble_InvRMSE",1,55,2023-06-01,"RandomForest",0.130335077935467,54
"Ensemble_InvRMSE",1,55,2023-06-01,"XGBoost",0.139819761486216,54
"Ensemble_InvRMSE",1,55,2023-06-01,"BorutaRF",0.1366753107687,54
"Ensemble_Mean",1,56,2023-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,56,2023-07-01,"RW",,0
"Ensemble_Median",1,56,2023-07-01,"AR(4)",,0
"Ensemble_Median",1,56,2023-07-01,"Ridge",,0
"Ensemble_Median",1,56,2023-07-01,"LASSO",,0
"Ensemble_Median",1,56,2023-07-01,"ElasticNet",,0
"Ensemble_Median",1,56,2023-07-01,"Factor",,0
"Ensemble_Median",1,56,2023-07-01,"RandomForest",,0
"Ensemble_Median",1,56,2023-07-01,"XGBoost",,0
"Ensemble_Median",1,56,2023-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,56,2023-07-01,"RW",0.110735307803404,55
"Ensemble_InvRMSE",1,56,2023-07-01,"AR(4)",0.115304226295387,55
"Ensemble_InvRMSE",1,56,2023-07-01,"Ridge",0.0894025478379162,55
"Ensemble_InvRMSE",1,56,2023-07-01,"LASSO",0.0985488322489302,55
"Ensemble_InvRMSE",1,56,2023-07-01,"ElasticNet",0.0991071109257951,55
"Ensemble_InvRMSE",1,56,2023-07-01,"Factor",0.0802451509518855,55
"Ensemble_InvRMSE",1,56,2023-07-01,"RandomForest",0.130291687592828,55
"Ensemble_InvRMSE",1,56,2023-07-01,"XGBoost",0.139717672465127,55
"Ensemble_InvRMSE",1,56,2023-07-01,"BorutaRF",0.136647463878727,55
"Ensemble_Mean",1,57,2023-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,57,2023-08-01,"RW",,0
"Ensemble_Median",1,57,2023-08-01,"AR(4)",,0
"Ensemble_Median",1,57,2023-08-01,"Ridge",,0
"Ensemble_Median",1,57,2023-08-01,"LASSO",,0
"Ensemble_Median",1,57,2023-08-01,"ElasticNet",,0
"Ensemble_Median",1,57,2023-08-01,"Factor",,0
"Ensemble_Median",1,57,2023-08-01,"RandomForest",,0
"Ensemble_Median",1,57,2023-08-01,"XGBoost",,0
"Ensemble_Median",1,57,2023-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,57,2023-08-01,"RW",0.110535950040948,56
"Ensemble_InvRMSE",1,57,2023-08-01,"AR(4)",0.115306026046953,56
"Ensemble_InvRMSE",1,57,2023-08-01,"Ridge",0.0894419103445258,56
"Ensemble_InvRMSE",1,57,2023-08-01,"LASSO",0.0985416750055515,56
"Ensemble_InvRMSE",1,57,2023-08-01,"ElasticNet",0.0991099632873914,56
"Ensemble_InvRMSE",1,57,2023-08-01,"Factor",0.0802960151738978,56
"Ensemble_InvRMSE",1,57,2023-08-01,"RandomForest",0.130320290584063,56
"Ensemble_InvRMSE",1,57,2023-08-01,"XGBoost",0.139751486637422,56
"Ensemble_InvRMSE",1,57,2023-08-01,"BorutaRF",0.136696682879248,56
"Ensemble_Mean",1,58,2023-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,58,2023-09-01,"RW",,0
"Ensemble_Median",1,58,2023-09-01,"AR(4)",,0
"Ensemble_Median",1,58,2023-09-01,"Ridge",,0
"Ensemble_Median",1,58,2023-09-01,"LASSO",,0
"Ensemble_Median",1,58,2023-09-01,"ElasticNet",,0
"Ensemble_Median",1,58,2023-09-01,"Factor",,0
"Ensemble_Median",1,58,2023-09-01,"RandomForest",,0
"Ensemble_Median",1,58,2023-09-01,"XGBoost",,0
"Ensemble_Median",1,58,2023-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,58,2023-09-01,"RW",0.110472861323145,57
"Ensemble_InvRMSE",1,58,2023-09-01,"AR(4)",0.115292013638037,57
"Ensemble_InvRMSE",1,58,2023-09-01,"Ridge",0.0894528977302329,57
"Ensemble_InvRMSE",1,58,2023-09-01,"LASSO",0.0985447997958267,57
"Ensemble_InvRMSE",1,58,2023-09-01,"ElasticNet",0.0991154483557554,57
"Ensemble_InvRMSE",1,58,2023-09-01,"Factor",0.0803043338593058,57
"Ensemble_InvRMSE",1,58,2023-09-01,"RandomForest",0.1303357611551,57
"Ensemble_InvRMSE",1,58,2023-09-01,"XGBoost",0.139765520884642,57
"Ensemble_InvRMSE",1,58,2023-09-01,"BorutaRF",0.136716363257955,57
"Ensemble_Mean",1,59,2023-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,59,2023-10-01,"RW",,0
"Ensemble_Median",1,59,2023-10-01,"AR(4)",,0
"Ensemble_Median",1,59,2023-10-01,"Ridge",,0
"Ensemble_Median",1,59,2023-10-01,"LASSO",,0
"Ensemble_Median",1,59,2023-10-01,"ElasticNet",,0
"Ensemble_Median",1,59,2023-10-01,"Factor",,0
"Ensemble_Median",1,59,2023-10-01,"RandomForest",,0
"Ensemble_Median",1,59,2023-10-01,"XGBoost",,0
"Ensemble_Median",1,59,2023-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,59,2023-10-01,"RW",0.110472834479819,58
"Ensemble_InvRMSE",1,59,2023-10-01,"AR(4)",0.115290943996284,58
"Ensemble_InvRMSE",1,59,2023-10-01,"Ridge",0.0894581373613072,58
"Ensemble_InvRMSE",1,59,2023-10-01,"LASSO",0.0985477155831241,58
"Ensemble_InvRMSE",1,59,2023-10-01,"ElasticNet",0.0991191682291209,58
"Ensemble_InvRMSE",1,59,2023-10-01,"Factor",0.0803054765692164,58
"Ensemble_InvRMSE",1,59,2023-10-01,"RandomForest",0.130338788722729,58
"Ensemble_InvRMSE",1,59,2023-10-01,"XGBoost",0.139773332630077,58
"Ensemble_InvRMSE",1,59,2023-10-01,"BorutaRF",0.136693602428321,58
"Ensemble_Mean",1,60,2023-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,60,2023-11-01,"RW",,0
"Ensemble_Median",1,60,2023-11-01,"AR(4)",,0
"Ensemble_Median",1,60,2023-11-01,"Ridge",,0
"Ensemble_Median",1,60,2023-11-01,"LASSO",,0
"Ensemble_Median",1,60,2023-11-01,"ElasticNet",,0
"Ensemble_Median",1,60,2023-11-01,"Factor",,0
"Ensemble_Median",1,60,2023-11-01,"RandomForest",,0
"Ensemble_Median",1,60,2023-11-01,"XGBoost",,0
"Ensemble_Median",1,60,2023-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,60,2023-11-01,"RW",0.110479930448224,59
"Ensemble_InvRMSE",1,60,2023-11-01,"AR(4)",0.115300528302069,59
"Ensemble_InvRMSE",1,60,2023-11-01,"Ridge",0.0894851001039676,59
"Ensemble_InvRMSE",1,60,2023-11-01,"LASSO",0.0985235658169595,59
"Ensemble_InvRMSE",1,60,2023-11-01,"ElasticNet",0.0991058837527091,59
"Ensemble_InvRMSE",1,60,2023-11-01,"Factor",0.0803378014436747,59
"Ensemble_InvRMSE",1,60,2023-11-01,"RandomForest",0.130314723410222,59
"Ensemble_InvRMSE",1,60,2023-11-01,"XGBoost",0.139769775789859,59
"Ensemble_InvRMSE",1,60,2023-11-01,"BorutaRF",0.136682690932315,59
"Ensemble_Mean",1,61,2023-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,61,2023-12-01,"RW",,0
"Ensemble_Median",1,61,2023-12-01,"AR(4)",,0
"Ensemble_Median",1,61,2023-12-01,"Ridge",,0
"Ensemble_Median",1,61,2023-12-01,"LASSO",,0
"Ensemble_Median",1,61,2023-12-01,"ElasticNet",,0
"Ensemble_Median",1,61,2023-12-01,"Factor",,0
"Ensemble_Median",1,61,2023-12-01,"RandomForest",,0
"Ensemble_Median",1,61,2023-12-01,"XGBoost",,0
"Ensemble_Median",1,61,2023-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,61,2023-12-01,"RW",0.110408054450257,60
"Ensemble_InvRMSE",1,61,2023-12-01,"AR(4)",0.115304571058815,60
"Ensemble_InvRMSE",1,61,2023-12-01,"Ridge",0.0894997756581466,60
"Ensemble_InvRMSE",1,61,2023-12-01,"LASSO",0.0985443859996848,60
"Ensemble_InvRMSE",1,61,2023-12-01,"ElasticNet",0.099126121620064,60
"Ensemble_InvRMSE",1,61,2023-12-01,"Factor",0.0803327408467346,60
"Ensemble_InvRMSE",1,61,2023-12-01,"RandomForest",0.130316553563227,60
"Ensemble_InvRMSE",1,61,2023-12-01,"XGBoost",0.13977314874947,60
"Ensemble_InvRMSE",1,61,2023-12-01,"BorutaRF",0.136694648053601,60
"Ensemble_Mean",1,62,2024-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,62,2024-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,62,2024-01-01,"RW",,0
"Ensemble_Median",1,62,2024-01-01,"AR(4)",,0
"Ensemble_Median",1,62,2024-01-01,"Ridge",,0
"Ensemble_Median",1,62,2024-01-01,"LASSO",,0
"Ensemble_Median",1,62,2024-01-01,"ElasticNet",,0
"Ensemble_Median",1,62,2024-01-01,"Factor",,0
"Ensemble_Median",1,62,2024-01-01,"RandomForest",,0
"Ensemble_Median",1,62,2024-01-01,"XGBoost",,0
"Ensemble_Median",1,62,2024-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,62,2024-01-01,"RW",0.110381405704555,61
"Ensemble_InvRMSE",1,62,2024-01-01,"AR(4)",0.115288603424735,61
"Ensemble_InvRMSE",1,62,2024-01-01,"Ridge",0.0895077772198689,61
"Ensemble_InvRMSE",1,62,2024-01-01,"LASSO",0.0985572618244124,61
"Ensemble_InvRMSE",1,62,2024-01-01,"ElasticNet",0.099137955836766,61
"Ensemble_InvRMSE",1,62,2024-01-01,"Factor",0.0803432970171191,61
"Ensemble_InvRMSE",1,62,2024-01-01,"RandomForest",0.130328142213577,61
"Ensemble_InvRMSE",1,62,2024-01-01,"XGBoost",0.139761876744418,61
"Ensemble_InvRMSE",1,62,2024-01-01,"BorutaRF",0.136693680014548,61
"Ensemble_Mean",1,63,2024-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,63,2024-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,63,2024-02-01,"RW",,0
"Ensemble_Median",1,63,2024-02-01,"AR(4)",,0
"Ensemble_Median",1,63,2024-02-01,"Ridge",,0
"Ensemble_Median",1,63,2024-02-01,"LASSO",,0
"Ensemble_Median",1,63,2024-02-01,"ElasticNet",,0
"Ensemble_Median",1,63,2024-02-01,"Factor",,0
"Ensemble_Median",1,63,2024-02-01,"RandomForest",,0
"Ensemble_Median",1,63,2024-02-01,"XGBoost",,0
"Ensemble_Median",1,63,2024-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,63,2024-02-01,"RW",0.110480148476088,62
"Ensemble_InvRMSE",1,63,2024-02-01,"AR(4)",0.11530808666658,62
"Ensemble_InvRMSE",1,63,2024-02-01,"Ridge",0.0895692429583004,62
"Ensemble_InvRMSE",1,63,2024-02-01,"LASSO",0.0985585258760087,62
"Ensemble_InvRMSE",1,63,2024-02-01,"ElasticNet",0.0991447772348305,62
"Ensemble_InvRMSE",1,63,2024-02-01,"Factor",0.0804424274331961,62
"Ensemble_InvRMSE",1,63,2024-02-01,"RandomForest",0.130328525114143,62
"Ensemble_InvRMSE",1,63,2024-02-01,"XGBoost",0.139586709142879,62
"Ensemble_InvRMSE",1,63,2024-02-01,"BorutaRF",0.136581557097974,62
"Ensemble_Mean",1,64,2024-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,64,2024-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,64,2024-03-01,"RW",,0
"Ensemble_Median",1,64,2024-03-01,"AR(4)",,0
"Ensemble_Median",1,64,2024-03-01,"Ridge",,0
"Ensemble_Median",1,64,2024-03-01,"LASSO",,0
"Ensemble_Median",1,64,2024-03-01,"ElasticNet",,0
"Ensemble_Median",1,64,2024-03-01,"Factor",,0
"Ensemble_Median",1,64,2024-03-01,"RandomForest",,0
"Ensemble_Median",1,64,2024-03-01,"XGBoost",,0
"Ensemble_Median",1,64,2024-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,64,2024-03-01,"RW",0.110011498493271,63
"Ensemble_InvRMSE",1,64,2024-03-01,"AR(4)",0.115294730995539,63
"Ensemble_InvRMSE",1,64,2024-03-01,"Ridge",0.0896624640260175,63
"Ensemble_InvRMSE",1,64,2024-03-01,"LASSO",0.0986411209034483,63
"Ensemble_InvRMSE",1,64,2024-03-01,"ElasticNet",0.0992289277787984,63
"Ensemble_InvRMSE",1,64,2024-03-01,"Factor",0.080528479708836,63
"Ensemble_InvRMSE",1,64,2024-03-01,"RandomForest",0.13037692904311,63
"Ensemble_InvRMSE",1,64,2024-03-01,"XGBoost",0.139564439945904,63
"Ensemble_InvRMSE",1,64,2024-03-01,"BorutaRF",0.136691409105076,63
"Ensemble_Mean",1,65,2024-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,65,2024-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,65,2024-04-01,"RW",,0
"Ensemble_Median",1,65,2024-04-01,"AR(4)",,0
"Ensemble_Median",1,65,2024-04-01,"Ridge",,0
"Ensemble_Median",1,65,2024-04-01,"LASSO",,0
"Ensemble_Median",1,65,2024-04-01,"ElasticNet",,0
"Ensemble_Median",1,65,2024-04-01,"Factor",,0
"Ensemble_Median",1,65,2024-04-01,"RandomForest",,0
"Ensemble_Median",1,65,2024-04-01,"XGBoost",,0
"Ensemble_Median",1,65,2024-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,65,2024-04-01,"RW",0.10994023710238,64
"Ensemble_InvRMSE",1,65,2024-04-01,"AR(4)",0.115288462489114,64
"Ensemble_InvRMSE",1,65,2024-04-01,"Ridge",0.0896744156561953,64
"Ensemble_InvRMSE",1,65,2024-04-01,"LASSO",0.0986542278279907,64
"Ensemble_InvRMSE",1,65,2024-04-01,"ElasticNet",0.0992420815845471,64
"Ensemble_InvRMSE",1,65,2024-04-01,"Factor",0.0805385681352225,64
"Ensemble_InvRMSE",1,65,2024-04-01,"RandomForest",0.130391785027421,64
"Ensemble_InvRMSE",1,65,2024-04-01,"XGBoost",0.139573589321912,64
"Ensemble_InvRMSE",1,65,2024-04-01,"BorutaRF",0.136696632855218,64
"Ensemble_Mean",1,66,2024-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,66,2024-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,66,2024-05-01,"RW",,0
"Ensemble_Median",1,66,2024-05-01,"AR(4)",,0
"Ensemble_Median",1,66,2024-05-01,"Ridge",,0
"Ensemble_Median",1,66,2024-05-01,"LASSO",,0
"Ensemble_Median",1,66,2024-05-01,"ElasticNet",,0
"Ensemble_Median",1,66,2024-05-01,"Factor",,0
"Ensemble_Median",1,66,2024-05-01,"RandomForest",,0
"Ensemble_Median",1,66,2024-05-01,"XGBoost",,0
"Ensemble_Median",1,66,2024-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,66,2024-05-01,"RW",0.10993521120479,65
"Ensemble_InvRMSE",1,66,2024-05-01,"AR(4)",0.115297579350042,65
"Ensemble_InvRMSE",1,66,2024-05-01,"Ridge",0.0896770466014572,65
"Ensemble_InvRMSE",1,66,2024-05-01,"LASSO",0.0986596540092016,65
"Ensemble_InvRMSE",1,66,2024-05-01,"ElasticNet",0.0992468157225035,65
"Ensemble_InvRMSE",1,66,2024-05-01,"Factor",0.0805445934633911,65
"Ensemble_InvRMSE",1,66,2024-05-01,"RandomForest",0.130388854184873,65
"Ensemble_InvRMSE",1,66,2024-05-01,"XGBoost",0.139563362010999,65
"Ensemble_InvRMSE",1,66,2024-05-01,"BorutaRF",0.136686883452742,65
"Ensemble_Mean",1,67,2024-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,67,2024-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,67,2024-06-01,"RW",,0
"Ensemble_Median",1,67,2024-06-01,"AR(4)",,0
"Ensemble_Median",1,67,2024-06-01,"Ridge",,0
"Ensemble_Median",1,67,2024-06-01,"LASSO",,0
"Ensemble_Median",1,67,2024-06-01,"ElasticNet",,0
"Ensemble_Median",1,67,2024-06-01,"Factor",,0
"Ensemble_Median",1,67,2024-06-01,"RandomForest",,0
"Ensemble_Median",1,67,2024-06-01,"XGBoost",,0
"Ensemble_Median",1,67,2024-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,67,2024-06-01,"RW",0.1098960784831,66
"Ensemble_InvRMSE",1,67,2024-06-01,"AR(4)",0.115283354722488,66
"Ensemble_InvRMSE",1,67,2024-06-01,"Ridge",0.0896889837426175,66
"Ensemble_InvRMSE",1,67,2024-06-01,"LASSO",0.0986757933897428,66
"Ensemble_InvRMSE",1,67,2024-06-01,"ElasticNet",0.099261829046724,66
"Ensemble_InvRMSE",1,67,2024-06-01,"Factor",0.080554270280584,66
"Ensemble_InvRMSE",1,67,2024-06-01,"RandomForest",0.130386605477701,66
"Ensemble_InvRMSE",1,67,2024-06-01,"XGBoost",0.139548023867813,66
"Ensemble_InvRMSE",1,67,2024-06-01,"BorutaRF",0.136705060989229,66
"Ensemble_Mean",1,68,2024-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,68,2024-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,68,2024-07-01,"RW",,0
"Ensemble_Median",1,68,2024-07-01,"AR(4)",,0
"Ensemble_Median",1,68,2024-07-01,"Ridge",,0
"Ensemble_Median",1,68,2024-07-01,"LASSO",,0
"Ensemble_Median",1,68,2024-07-01,"ElasticNet",,0
"Ensemble_Median",1,68,2024-07-01,"Factor",,0
"Ensemble_Median",1,68,2024-07-01,"RandomForest",,0
"Ensemble_Median",1,68,2024-07-01,"XGBoost",,0
"Ensemble_Median",1,68,2024-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,68,2024-07-01,"RW",0.109864887875635,67
"Ensemble_InvRMSE",1,68,2024-07-01,"AR(4)",0.115279237074208,67
"Ensemble_InvRMSE",1,68,2024-07-01,"Ridge",0.0896933228002473,67
"Ensemble_InvRMSE",1,68,2024-07-01,"LASSO",0.098680017532581,67
"Ensemble_InvRMSE",1,68,2024-07-01,"ElasticNet",0.0992665673335928,67
"Ensemble_InvRMSE",1,68,2024-07-01,"Factor",0.0805560993884642,67
"Ensemble_InvRMSE",1,68,2024-07-01,"RandomForest",0.130393259982694,67
"Ensemble_InvRMSE",1,68,2024-07-01,"XGBoost",0.139555138522138,67
"Ensemble_InvRMSE",1,68,2024-07-01,"BorutaRF",0.13671146949044,67
"Ensemble_Mean",1,69,2024-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,69,2024-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,69,2024-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,69,2024-08-01,"LASSO",0.111111111111111,0
