"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",12,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,19,2020-06-01,"RW",,0
"Ensemble_Median",12,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",12,19,2020-06-01,"Ridge",,0
"Ensemble_Median",12,19,2020-06-01,"LASSO",,0
"Ensemble_Median",12,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",12,19,2020-06-01,"Factor",,0
"Ensemble_Median",12,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",12,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",12,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,19,2020-06-01,"RW",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"AR(4)",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"Ridge",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"LASSO",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"ElasticNet",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"Factor",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"RandomForest",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"XGBoost",0.111111111111111,7
"Ensemble_InvRMSE",12,19,2020-06-01,"BorutaRF",0.111111111111111,7
"Ensemble_Mean",12,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,20,2020-07-01,"RW",,0
"Ensemble_Median",12,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",12,20,2020-07-01,"Ridge",,0
"Ensemble_Median",12,20,2020-07-01,"LASSO",,0
"Ensemble_Median",12,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",12,20,2020-07-01,"Factor",,0
"Ensemble_Median",12,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",12,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",12,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,20,2020-07-01,"RW",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"AR(4)",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"Ridge",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"LASSO",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"ElasticNet",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"Factor",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"RandomForest",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"XGBoost",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"BorutaRF",0.111111111111111,8
"Ensemble_Mean",12,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,21,2020-08-01,"RW",,0
"Ensemble_Median",12,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",12,21,2020-08-01,"Ridge",,0
"Ensemble_Median",12,21,2020-08-01,"LASSO",,0
"Ensemble_Median",12,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",12,21,2020-08-01,"Factor",,0
"Ensemble_Median",12,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",12,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",12,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,21,2020-08-01,"RW",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"AR(4)",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"Ridge",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"LASSO",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"ElasticNet",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"Factor",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"RandomForest",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"XGBoost",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"BorutaRF",0.111111111111111,9
"Ensemble_Mean",12,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,22,2020-09-01,"RW",,0
"Ensemble_Median",12,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",12,22,2020-09-01,"Ridge",,0
"Ensemble_Median",12,22,2020-09-01,"LASSO",,0
"Ensemble_Median",12,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",12,22,2020-09-01,"Factor",,0
"Ensemble_Median",12,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",12,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",12,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,22,2020-09-01,"RW",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"AR(4)",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"Ridge",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"LASSO",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"ElasticNet",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"Factor",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"RandomForest",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"XGBoost",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"BorutaRF",0.111111111111111,10
"Ensemble_Mean",12,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,23,2020-10-01,"RW",,0
"Ensemble_Median",12,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",12,23,2020-10-01,"Ridge",,0
"Ensemble_Median",12,23,2020-10-01,"LASSO",,0
"Ensemble_Median",12,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",12,23,2020-10-01,"Factor",,0
"Ensemble_Median",12,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",12,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",12,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,23,2020-10-01,"RW",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"AR(4)",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"Ridge",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"LASSO",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"ElasticNet",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"Factor",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"RandomForest",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"XGBoost",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"BorutaRF",0.111111111111111,11
"Ensemble_Mean",12,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,24,2020-11-01,"RW",,0
"Ensemble_Median",12,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",12,24,2020-11-01,"Ridge",,0
"Ensemble_Median",12,24,2020-11-01,"LASSO",,0
"Ensemble_Median",12,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",12,24,2020-11-01,"Factor",,0
"Ensemble_Median",12,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",12,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",12,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,24,2020-11-01,"RW",0.0766806252239342,12
"Ensemble_InvRMSE",12,24,2020-11-01,"AR(4)",0.119479280240843,12
"Ensemble_InvRMSE",12,24,2020-11-01,"Ridge",0.115434817723055,12
"Ensemble_InvRMSE",12,24,2020-11-01,"LASSO",0.114678390274144,12
"Ensemble_InvRMSE",12,24,2020-11-01,"ElasticNet",0.11459577534533,12
"Ensemble_InvRMSE",12,24,2020-11-01,"Factor",0.114843166097193,12
"Ensemble_InvRMSE",12,24,2020-11-01,"RandomForest",0.118499991214965,12
"Ensemble_InvRMSE",12,24,2020-11-01,"XGBoost",0.116268926888344,12
"Ensemble_InvRMSE",12,24,2020-11-01,"BorutaRF",0.109519026992192,12
"Ensemble_Mean",12,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,25,2020-12-01,"RW",,0
"Ensemble_Median",12,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",12,25,2020-12-01,"Ridge",,0
"Ensemble_Median",12,25,2020-12-01,"LASSO",,0
"Ensemble_Median",12,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",12,25,2020-12-01,"Factor",,0
"Ensemble_Median",12,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",12,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",12,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,25,2020-12-01,"RW",0.075134338177312,13
"Ensemble_InvRMSE",12,25,2020-12-01,"AR(4)",0.120756819568844,13
"Ensemble_InvRMSE",12,25,2020-12-01,"Ridge",0.115654995686558,13
"Ensemble_InvRMSE",12,25,2020-12-01,"LASSO",0.114854306963835,13
"Ensemble_InvRMSE",12,25,2020-12-01,"ElasticNet",0.114774113277951,13
"Ensemble_InvRMSE",12,25,2020-12-01,"Factor",0.115387574902842,13
"Ensemble_InvRMSE",12,25,2020-12-01,"RandomForest",0.118210356775137,13
"Ensemble_InvRMSE",12,25,2020-12-01,"XGBoost",0.11532205388337,13
"Ensemble_InvRMSE",12,25,2020-12-01,"BorutaRF",0.109905440764151,13
"Ensemble_Mean",12,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,26,2021-01-01,"RW",,0
"Ensemble_Median",12,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",12,26,2021-01-01,"Ridge",,0
"Ensemble_Median",12,26,2021-01-01,"LASSO",,0
"Ensemble_Median",12,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",12,26,2021-01-01,"Factor",,0
"Ensemble_Median",12,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",12,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",12,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,26,2021-01-01,"RW",0.0719365492094108,14
"Ensemble_InvRMSE",12,26,2021-01-01,"AR(4)",0.121470628998564,14
"Ensemble_InvRMSE",12,26,2021-01-01,"Ridge",0.116632489246686,14
"Ensemble_InvRMSE",12,26,2021-01-01,"LASSO",0.115829596590654,14
"Ensemble_InvRMSE",12,26,2021-01-01,"ElasticNet",0.115748724389981,14
"Ensemble_InvRMSE",12,26,2021-01-01,"Factor",0.115606254163095,14
"Ensemble_InvRMSE",12,26,2021-01-01,"RandomForest",0.119069028862853,14
"Ensemble_InvRMSE",12,26,2021-01-01,"XGBoost",0.116301886879847,14
"Ensemble_InvRMSE",12,26,2021-01-01,"BorutaRF",0.107404841658909,14
"Ensemble_Mean",12,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,27,2021-02-01,"RW",,0
"Ensemble_Median",12,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",12,27,2021-02-01,"Ridge",,0
"Ensemble_Median",12,27,2021-02-01,"LASSO",,0
"Ensemble_Median",12,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",12,27,2021-02-01,"Factor",,0
"Ensemble_Median",12,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",12,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",12,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,27,2021-02-01,"RW",0.0711369637277288,15
"Ensemble_InvRMSE",12,27,2021-02-01,"AR(4)",0.121281736915407,15
"Ensemble_InvRMSE",12,27,2021-02-01,"Ridge",0.116419445310396,15
"Ensemble_InvRMSE",12,27,2021-02-01,"LASSO",0.115025101360248,15
"Ensemble_InvRMSE",12,27,2021-02-01,"ElasticNet",0.114950378437002,15
"Ensemble_InvRMSE",12,27,2021-02-01,"Factor",0.113280379309866,15
"Ensemble_InvRMSE",12,27,2021-02-01,"RandomForest",0.120922730498643,15
"Ensemble_InvRMSE",12,27,2021-02-01,"XGBoost",0.117640755488694,15
"Ensemble_InvRMSE",12,27,2021-02-01,"BorutaRF",0.109342508952014,15
"Ensemble_Mean",12,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,28,2021-03-01,"RW",,0
"Ensemble_Median",12,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",12,28,2021-03-01,"Ridge",,0
"Ensemble_Median",12,28,2021-03-01,"LASSO",,0
"Ensemble_Median",12,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",12,28,2021-03-01,"Factor",,0
"Ensemble_Median",12,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",12,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",12,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,28,2021-03-01,"RW",0.0779804987927858,16
"Ensemble_InvRMSE",12,28,2021-03-01,"AR(4)",0.118704351826264,16
"Ensemble_InvRMSE",12,28,2021-03-01,"Ridge",0.11399391199324,16
"Ensemble_InvRMSE",12,28,2021-03-01,"LASSO",0.111881282240767,16
"Ensemble_InvRMSE",12,28,2021-03-01,"ElasticNet",0.111850187831798,16
"Ensemble_InvRMSE",12,28,2021-03-01,"Factor",0.11360529090401,16
"Ensemble_InvRMSE",12,28,2021-03-01,"RandomForest",0.124221479641009,16
"Ensemble_InvRMSE",12,28,2021-03-01,"XGBoost",0.116883829453488,16
"Ensemble_InvRMSE",12,28,2021-03-01,"BorutaRF",0.110879167316639,16
"Ensemble_Mean",12,29,2021-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,29,2021-04-01,"RW",,0
"Ensemble_Median",12,29,2021-04-01,"AR(4)",,0
"Ensemble_Median",12,29,2021-04-01,"Ridge",,0
"Ensemble_Median",12,29,2021-04-01,"LASSO",,0
"Ensemble_Median",12,29,2021-04-01,"ElasticNet",,0
"Ensemble_Median",12,29,2021-04-01,"Factor",,0
"Ensemble_Median",12,29,2021-04-01,"RandomForest",,0
"Ensemble_Median",12,29,2021-04-01,"XGBoost",,0
"Ensemble_Median",12,29,2021-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,29,2021-04-01,"RW",0.0853991133516199,17
"Ensemble_InvRMSE",12,29,2021-04-01,"AR(4)",0.11831847008397,17
"Ensemble_InvRMSE",12,29,2021-04-01,"Ridge",0.11278597667081,17
"Ensemble_InvRMSE",12,29,2021-04-01,"LASSO",0.110742971448785,17
"Ensemble_InvRMSE",12,29,2021-04-01,"ElasticNet",0.110729774231716,17
"Ensemble_InvRMSE",12,29,2021-04-01,"Factor",0.112498649885188,17
"Ensemble_InvRMSE",12,29,2021-04-01,"RandomForest",0.119641185981873,17
"Ensemble_InvRMSE",12,29,2021-04-01,"XGBoost",0.115686766103086,17
"Ensemble_InvRMSE",12,29,2021-04-01,"BorutaRF",0.114197092242952,17
"Ensemble_Mean",12,30,2021-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,30,2021-05-01,"RW",,0
"Ensemble_Median",12,30,2021-05-01,"AR(4)",,0
"Ensemble_Median",12,30,2021-05-01,"Ridge",,0
"Ensemble_Median",12,30,2021-05-01,"LASSO",,0
"Ensemble_Median",12,30,2021-05-01,"ElasticNet",,0
"Ensemble_Median",12,30,2021-05-01,"Factor",,0
"Ensemble_Median",12,30,2021-05-01,"RandomForest",,0
"Ensemble_Median",12,30,2021-05-01,"XGBoost",,0
"Ensemble_Median",12,30,2021-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,30,2021-05-01,"RW",0.0871105525437134,18
"Ensemble_InvRMSE",12,30,2021-05-01,"AR(4)",0.117786878693989,18
"Ensemble_InvRMSE",12,30,2021-05-01,"Ridge",0.112674989608364,18
"Ensemble_InvRMSE",12,30,2021-05-01,"LASSO",0.110681767801678,18
"Ensemble_InvRMSE",12,30,2021-05-01,"ElasticNet",0.110669162358224,18
"Ensemble_InvRMSE",12,30,2021-05-01,"Factor",0.112701346498382,18
"Ensemble_InvRMSE",12,30,2021-05-01,"RandomForest",0.119358587118199,18
"Ensemble_InvRMSE",12,30,2021-05-01,"XGBoost",0.115396165359426,18
"Ensemble_InvRMSE",12,30,2021-05-01,"BorutaRF",0.113620550018025,18
"Ensemble_Mean",12,31,2021-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,31,2021-06-01,"RW",,0
"Ensemble_Median",12,31,2021-06-01,"AR(4)",,0
"Ensemble_Median",12,31,2021-06-01,"Ridge",,0
"Ensemble_Median",12,31,2021-06-01,"LASSO",,0
"Ensemble_Median",12,31,2021-06-01,"ElasticNet",,0
"Ensemble_Median",12,31,2021-06-01,"Factor",,0
"Ensemble_Median",12,31,2021-06-01,"RandomForest",,0
"Ensemble_Median",12,31,2021-06-01,"XGBoost",,0
"Ensemble_Median",12,31,2021-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,31,2021-06-01,"RW",0.0856366168804272,19
"Ensemble_InvRMSE",12,31,2021-06-01,"AR(4)",0.118882826478214,19
"Ensemble_InvRMSE",12,31,2021-06-01,"Ridge",0.112972121696946,19
"Ensemble_InvRMSE",12,31,2021-06-01,"LASSO",0.111066192861248,19
"Ensemble_InvRMSE",12,31,2021-06-01,"ElasticNet",0.111054123481463,19
"Ensemble_InvRMSE",12,31,2021-06-01,"Factor",0.113307176086637,19
"Ensemble_InvRMSE",12,31,2021-06-01,"RandomForest",0.119028716390746,19
"Ensemble_InvRMSE",12,31,2021-06-01,"XGBoost",0.115557858384827,19
"Ensemble_InvRMSE",12,31,2021-06-01,"BorutaRF",0.11249436773949,19
"Ensemble_Mean",12,32,2021-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,32,2021-07-01,"RW",,0
"Ensemble_Median",12,32,2021-07-01,"AR(4)",,0
"Ensemble_Median",12,32,2021-07-01,"Ridge",,0
"Ensemble_Median",12,32,2021-07-01,"LASSO",,0
"Ensemble_Median",12,32,2021-07-01,"ElasticNet",,0
"Ensemble_Median",12,32,2021-07-01,"Factor",,0
"Ensemble_Median",12,32,2021-07-01,"RandomForest",,0
"Ensemble_Median",12,32,2021-07-01,"XGBoost",,0
"Ensemble_Median",12,32,2021-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,32,2021-07-01,"RW",0.0870937889588436,20
"Ensemble_InvRMSE",12,32,2021-07-01,"AR(4)",0.119605580448074,20
"Ensemble_InvRMSE",12,32,2021-07-01,"Ridge",0.113148855650761,20
"Ensemble_InvRMSE",12,32,2021-07-01,"LASSO",0.111340774703305,20
"Ensemble_InvRMSE",12,32,2021-07-01,"ElasticNet",0.11132929908965,20
"Ensemble_InvRMSE",12,32,2021-07-01,"Factor",0.114208807123598,20
"Ensemble_InvRMSE",12,32,2021-07-01,"RandomForest",0.117773887775349,20
"Ensemble_InvRMSE",12,32,2021-07-01,"XGBoost",0.116494665759187,20
"Ensemble_InvRMSE",12,32,2021-07-01,"BorutaRF",0.109004340491231,20
"Ensemble_Mean",12,33,2021-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"Factor",0.111111111111111,0
